#Werte:
#Zeitschritt dt:	1e-05
#Maximale Zeit tmax:	15
#Samplegroesse:	10000
#Ausgabedatei:	./Daten/data4.dat
#Zeit t	Winkel1 in rad	Winkel2 in rad	Winkelgeschw1 in rad/s	Winkelgeschw2 in rad/s	Kartesische Positionen x1 y1 x2 y2
11.1405	1.20278	-19.4944	-1.91747	3.81563	0.933044	-0.359761	0.331957	-1.15894
11.142	1.19989	-19.4887	-1.94216	3.82358	0.931999	-0.362461	0.3355	-1.16507
11.1435	1.19696	-19.4829	-1.9669	3.83179	0.930932	-0.365191	0.339052	-1.17122
11.145	1.19399	-19.4772	-1.99168	3.84027	0.929844	-0.367954	0.342611	-1.17737
11.1465	1.19098	-19.4714	-2.01651	3.84902	0.928734	-0.370747	0.346179	-1.18354
11.148	1.18794	-19.4656	-2.04138	3.85805	0.927601	-0.373572	0.349754	-1.18972
11.1495	1.18486	-19.4599	-2.0663	3.86735	0.926446	-0.376428	0.353337	-1.19591
11.151	1.18174	-19.454	-2.09126	3.87693	0.925268	-0.379314	0.356928	-1.20211
11.1525	1.17859	-19.4482	-2.11627	3.8868	0.924066	-0.382232	0.360527	-1.20832
11.154	1.17539	-19.4424	-2.14134	3.89697	0.922841	-0.385181	0.364134	-1.21455
11.1555	1.17216	-19.4365	-2.16644	3.90742	0.921592	-0.38816	0.367749	-1.22078
11.157	1.16889	-19.4307	-2.1916	3.91818	0.920318	-0.39117	0.371371	-1.22703
11.1585	1.16559	-19.4248	-2.21681	3.92924	0.91902	-0.394211	0.375002	-1.23328
11.16	1.16224	-19.4189	-2.24207	3.9406	0.917697	-0.397282	0.37864	-1.23955
11.1615	1.15886	-19.413	-2.26738	3.95228	0.916348	-0.400383	0.382287	-1.24583
11.163	1.15544	-19.407	-2.29274	3.96427	0.914973	-0.403515	0.385941	-1.25212
11.1645	1.15198	-19.4011	-2.31815	3.97658	0.913572	-0.406676	0.389604	-1.25841
11.166	1.14849	-19.3951	-2.34362	3.98922	0.912145	-0.409868	0.393274	-1.26472
11.1675	1.14495	-19.3891	-2.36914	4.00218	0.91069	-0.413089	0.396953	-1.27104
11.169	1.14138	-19.3831	-2.39471	4.01548	0.909209	-0.41634	0.400639	-1.27736
11.1705	1.13777	-19.377	-2.42034	4.02912	0.907699	-0.419621	0.404334	-1.28369
11.172	1.13412	-19.371	-2.44602	4.04311	0.906162	-0.422931	0.408037	-1.29004
11.1735	1.13043	-19.3649	-2.47175	4.05744	0.904596	-0.42627	0.411748	-1.29639
11.175	1.1267	-19.3588	-2.49755	4.07213	0.903001	-0.429639	0.415467	-1.30274
11.1765	1.12294	-19.3527	-2.5234	4.08718	0.901377	-0.433036	0.419195	-1.30911
11.178	1.11913	-19.3466	-2.54931	4.10259	0.899723	-0.436462	0.422931	-1.31548
11.1795	1.11529	-19.3404	-2.57527	4.11837	0.898039	-0.439917	0.426676	-1.32186
11.181	1.11141	-19.3342	-2.6013	4.13453	0.896324	-0.4434	0.430429	-1.32824
11.1825	1.10749	-19.328	-2.62738	4.15107	0.894578	-0.446911	0.434191	-1.33463
11.184	1.10353	-19.3217	-2.65353	4.168	0.892801	-0.450451	0.437961	-1.34102
11.1855	1.09953	-19.3155	-2.67973	4.18532	0.890992	-0.454018	0.441741	-1.34742
11.187	1.09549	-19.3092	-2.706	4.20304	0.889151	-0.457613	0.445529	-1.35383
11.1885	1.09141	-19.3029	-2.73233	4.22117	0.887278	-0.461236	0.449326	-1.36023
11.19	1.08729	-19.2965	-2.75872	4.23971	0.885371	-0.464886	0.453133	-1.36665
11.1915	1.08313	-19.2902	-2.78518	4.25866	0.88343	-0.468563	0.456948	-1.37306
11.193	1.07894	-19.2838	-2.8117	4.27804	0.881455	-0.472267	0.460773	-1.37948
11.1945	1.0747	-19.2773	-2.83829	4.29786	0.879446	-0.475998	0.464608	-1.38589
11.196	1.07042	-19.2709	-2.86494	4.31811	0.877402	-0.479755	0.468452	-1.39231
11.1975	1.0661	-19.2644	-2.89166	4.33881	0.875323	-0.483539	0.472306	-1.39873
11.199	1.06175	-19.2578	-2.91845	4.35996	0.873208	-0.487348	0.47617	-1.40515
11.2005	1.05735	-19.2513	-2.94531	4.38157	0.871056	-0.491184	0.480044	-1.41157
11.202	1.05291	-19.2447	-2.97224	4.40364	0.868867	-0.495045	0.483928	-1.41799
11.2035	1.04843	-19.2381	-2.99923	4.42619	0.866642	-0.498931	0.487823	-1.4244
11.205	1.04391	-19.2314	-3.0263	4.44923	0.864378	-0.502842	0.491728	-1.43081
11.2065	1.03935	-19.2247	-3.05345	4.47275	0.862076	-0.506778	0.495644	-1.43722
11.208	1.03475	-19.218	-3.08066	4.49678	0.859736	-0.510739	0.49957	-1.44363
11.2095	1.03011	-19.2112	-3.10795	4.52131	0.857356	-0.514724	0.503508	-1.45003
11.211	1.02543	-19.2044	-3.13532	4.54635	0.854937	-0.518732	0.507458	-1.45642
11.2125	1.02071	-19.1976	-3.16277	4.57192	0.852477	-0.522765	0.511418	-1.46281
11.214	1.01594	-19.1907	-3.19029	4.59803	0.849976	-0.526821	0.515391	-1.46919
11.2155	1.01113	-19.1838	-3.21789	4.62467	0.847435	-0.5309	0.519375	-1.47556
11.217	1.00629	-19.1768	-3.24557	4.65186	0.844851	-0.535001	0.523372	-1.48192
11.2185	1.0014	-19.1698	-3.27333	4.67962	0.842226	-0.539125	0.527381	-1.48827
11.22	0.996467	-19.1628	-3.30118	4.70794	0.839557	-0.543272	0.531403	-1.49461
11.2215	0.991495	-19.1557	-3.32911	4.73684	0.836845	-0.54744	0.535437	-1.50093
11.223	0.98648	-19.1486	-3.35713	4.76633	0.834089	-0.551629	0.539485	-1.50725
11.2245	0.981423	-19.1414	-3.38524	4.79642	0.831289	-0.55584	0.543546	-1.51355
11.226	0.976325	-19.1342	-3.41343	4.82712	0.828444	-0.560071	0.547621	-1.51983
11.2275	0.971183	-19.1269	-3.44171	4.85844	0.825554	-0.564323	0.551709	-1.5261
11.229	0.966	-19.1196	-3.47009	4.89039	0.822618	-0.568595	0.555812	-1.53235
11.2305	0.960773	-19.1123	-3.49855	4.92297	0.819635	-0.572886	0.559929	-1.53857
11.232	0.955504	-19.1049	-3.52712	4.95621	0.816605	-0.577197	0.564061	-1.54478
11.2335	0.950192	-19.0974	-3.55578	4.99011	0.813527	-0.581527	0.568208	-1.55097
11.235	0.944837	-19.0899	-3.58453	5.02468	0.810401	-0.585875	0.572371	-1.55713
11.2365	0.939439	-19.0823	-3.61339	5.05993	0.807227	-0.590241	0.576549	-1.56327
11.238	0.933997	-19.0747	-3.64235	5.09588	0.804003	-0.594625	0.580743	-1.56938
11.2395	0.928512	-19.067	-3.67141	5.13254	0.800729	-0.599026	0.584953	-1.57547
11.241	0.922983	-19.0593	-3.70057	5.16991	0.797405	-0.603444	0.58918	-1.58153
11.2425	0.91741	-19.0515	-3.72985	5.20801	0.79403	-0.607878	0.593424	-1.58755
11.244	0.911794	-19.0437	-3.75923	5.24685	0.790603	-0.612329	0.597684	-1.59354
11.2455	0.906133	-19.0358	-3.78872	5.28644	0.787124	-0.616794	0.601963	-1.5995
11.247	0.900428	-19.0278	-3.81832	5.32679	0.783593	-0.621275	0.606259	-1.60543
11.2485	0.894678	-19.0198	-3.84803	5.36791	0.780008	-0.62577	0.610573	-1.61131
11.25	0.888884	-19.0117	-3.87786	5.40982	0.776369	-0.630279	0.614906	-1.61716
11.2515	0.883045	-19.0036	-3.90781	5.45252	0.772675	-0.634802	0.619257	-1.62296
11.253	0.877161	-18.9954	-3.93788	5.49603	0.768927	-0.639337	0.623627	-1.62872
11.2545	0.871231	-18.9871	-3.96806	5.54035	0.765122	-0.643885	0.628017	-1.63444
11.256	0.865257	-18.9788	-3.99837	5.58549	0.761262	-0.648445	0.632427	-1.64011
11.2575	0.859236	-18.9703	-4.02879	5.63147	0.757344	-0.653016	0.636856	-1.64573
11.259	0.85317	-18.9619	-4.05934	5.67829	0.753369	-0.657598	0.641305	-1.6513
11.2605	0.847059	-18.9533	-4.09002	5.72596	0.749336	-0.66219	0.645775	-1.65681
11.262	0.840901	-18.9447	-4.12082	5.77448	0.745244	-0.666792	0.650265	-1.66227
11.2635	0.834696	-18.936	-4.15174	5.82387	0.741093	-0.671403	0.654777	-1.66767
11.265	0.828446	-18.9272	-4.18279	5.87412	0.736881	-0.676022	0.659309	-1.67301
11.2665	0.822148	-18.9184	-4.21396	5.92525	0.73261	-0.680649	0.663863	-1.67828
11.268	0.815804	-18.9094	-4.24526	5.97725	0.728277	-0.685283	0.668438	-1.68349
11.2695	0.809413	-18.9004	-4.27668	6.03012	0.723882	-0.689924	0.673035	-1.68863
11.271	0.802974	-18.8913	-4.30822	6.08387	0.719425	-0.69457	0.677653	-1.6937
11.2725	0.796488	-18.8822	-4.33988	6.13848	0.714905	-0.699222	0.682293	-1.69869
11.274	0.789955	-18.8729	-4.37166	6.19397	0.710321	-0.703878	0.686955	-1.7036
11.2755	0.783373	-18.8636	-4.40354	6.25031	0.705674	-0.708537	0.691638	-1.70844
11.277	0.776744	-18.8542	-4.43554	6.30749	0.700961	-0.7132	0.696343	-1.71319
11.2785	0.770067	-18.8447	-4.46764	6.36551	0.696183	-0.717864	0.70107	-1.71785
11.28	0.763341	-18.8351	-4.49984	6.42435	0.69134	-0.72253	0.705818	-1.72243
11.2815	0.756568	-18.8254	-4.53213	6.48398	0.686429	-0.727196	0.710586	-1.7269
11.283	0.749745	-18.8156	-4.5645	6.54439	0.681452	-0.731862	0.715376	-1.73129
11.2845	0.742874	-18.8058	-4.59693	6.60554	0.676408	-0.736527	0.720186	-1.73557
11.286	0.735955	-18.7958	-4.62943	6.66739	0.671295	-0.74119	0.725016	-1.73975
11.2875	0.728986	-18.7858	-4.66197	6.72991	0.666114	-0.74585	0.729865	-1.74382
11.289	0.721969	-18.7756	-4.69454	6.79305	0.660864	-0.750506	0.734733	-1.74777
11.2905	0.714903	-18.7654	-4.72713	6.85676	0.655544	-0.755157	0.739618	-1.75162
11.292	0.707788	-18.755	-4.75971	6.92098	0.650155	-0.759802	0.74452	-1.75534
11.2935	0.700624	-18.7446	-4.79225	6.98563	0.644695	-0.76444	0.749438	-1.75894
11.295	0.693411	-18.7341	-4.82475	7.05066	0.639165	-0.76907	0.754371	-1.76241
11.2965	0.68615	-18.7235	-4.85717	7.11596	0.633563	-0.773691	0.759317	-1.76575
11.298	0.67884	-18.7127	-4.88947	7.18146	0.627891	-0.778301	0.764275	-1.76896
11.2995	0.671482	-18.7019	-4.92163	7.24704	0.622147	-0.7829	0.769243	-1.77202
11.301	0.664076	-18.691	-4.95361	7.31259	0.616332	-0.787487	0.774219	-1.77494
11.3025	0.656622	-18.68	-4.98537	7.37798	0.610444	-0.792059	0.779201	-1.77772
11.304	0.64912	-18.6689	-5.01687	7.44309	0.604486	-0.796616	0.784188	-1.78034
11.3055	0.641571	-18.6577	-5.04805	7.50777	0.598455	-0.801156	0.789176	-1.7828
11.307	0.633976	-18.6463	-5.07888	7.57186	0.592353	-0.805679	0.794164	-1.7851
11.3085	0.626335	-18.6349	-5.10928	7.63518	0.58618	-0.810181	0.799147	-1.78724
11.31	0.618649	-18.6234	-5.13921	7.69756	0.579935	-0.814663	0.804124	-1.78921
11.3115	0.610918	-18.6119	-5.16861	7.75881	0.57362	-0.819122	0.809091	-1.791
11.313	0.603144	-18.6002	-5.1974	7.81872	0.567234	-0.823557	0.814043	-1.79262
11.3145	0.595326	-18.5884	-5.22552	7.87708	0.560779	-0.827965	0.818979	-1.79406
11.316	0.587468	-18.5765	-5.25291	7.93367	0.554255	-0.832347	0.823892	-1.79531
11.3175	0.579568	-18.5646	-5.27947	7.98827	0.547663	-0.836699	0.82878	-1.79637
11.319	0.57163	-18.5526	-5.30515	8.04064	0.541004	-0.84102	0.833637	-1.79725
11.3205	0.563654	-18.5405	-5.32986	8.09053	0.534278	-0.845309	0.838458	-1.79792
11.322	0.555641	-18.5283	-5.35352	8.13773	0.527488	-0.849563	0.84324	-1.7984
11.3235	0.547594	-18.5161	-5.37607	8.18197	0.520634	-0.85378	0.847976	-1.79869
11.325	0.539514	-18.5038	-5.39742	8.22303	0.513719	-0.857959	0.852662	-1.79877
11.3265	0.531402	-18.4914	-5.41751	8.26069	0.506743	-0.862097	0.857291	-1.79864
11.328	0.523262	-18.479	-5.43626	8.29472	0.499708	-0.866194	0.861858	-1.79831
11.3295	0.515094	-18.4665	-5.4536	8.32491	0.492617	-0.870246	0.866357	-1.79778
11.331	0.506902	-18.454	-5.46949	8.35109	0.485471	-0.874253	0.870783	-1.79704
11.3325	0.498687	-18.4415	-5.48387	8.37306	0.478273	-0.878211	0.875129	-1.79609
11.334	0.490451	-18.4289	-5.49668	8.3907	0.471024	-0.882121	0.879389	-1.79494
11.3355	0.482197	-18.4163	-5.50791	8.40386	0.463727	-0.885978	0.883558	-1.79358
11.337	0.473928	-18.4037	-5.51751	8.41246	0.456385	-0.889782	0.88763	-1.79202
11.3385	0.465646	-18.3911	-5.52547	8.41641	0.449	-0.893532	0.891598	-1.79025
11.34	0.457353	-18.3784	-5.53179	8.41568	0.441574	-0.897225	0.895458	-1.78829
11.3415	0.449051	-18.3658	-5.53646	8.41026	0.434111	-0.900859	0.899203	-1.78612
11.343	0.440744	-18.3532	-5.53949	8.40017	0.426612	-0.904435	0.90283	-1.78376
11.3445	0.432433	-18.3406	-5.54092	8.38546	0.419081	-0.907949	0.906331	-1.78121
11.346	0.424122	-18.3281	-5.54077	8.36619	0.411521	-0.9114	0.909704	-1.77847
11.3475	0.415812	-18.3155	-5.53909	8.34249	0.403933	-0.914789	0.912943	-1.77555
11.349	0.407505	-18.303	-5.53592	8.31447	0.39632	-0.918112	0.916044	-1.77245
11.3505	0.399205	-18.2906	-5.53133	8.2823	0.388686	-0.92137	0.919004	-1.76917
11.352	0.390912	-18.2782	-5.52537	8.24613	0.381032	-0.924562	0.921819	-1.76572
11.3535	0.382629	-18.2658	-5.51812	8.20618	0.373361	-0.927686	0.924487	-1.76211
11.355	0.374358	-18.2536	-5.50964	8.16263	0.365675	-0.930743	0.927004	-1.75834
11.3565	0.366101	-18.2414	-5.50003	8.1157	0.357977	-0.93373	0.929368	-1.75441
11.358	0.357858	-18.2292	-5.48934	8.06562	0.350269	-0.936649	0.931578	-1.75033
11.3595	0.349633	-18.2172	-5.47767	8.01262	0.342553	-0.939499	0.933632	-1.74611
11.361	0.341426	-18.2052	-5.4651	7.95692	0.334831	-0.942278	0.935528	-1.74175
11.3625	0.333238	-18.1933	-5.4517	7.89876	0.327104	-0.944988	0.937267	-1.73726
11.364	0.325071	-18.1815	-5.43756	7.83836	0.319376	-0.947628	0.938847	-1.73265
11.3655	0.316925	-18.1698	-5.42275	7.77595	0.311646	-0.950198	0.940269	-1.72791
11.367	0.308802	-18.1582	-5.40734	7.71173	0.303918	-0.952698	0.941532	-1.72305
11.3685	0.300703	-18.1466	-5.3914	7.64593	0.296192	-0.955128	0.942637	-1.71809
11.37	0.292628	-18.1352	-5.375	7.57874	0.28847	-0.957489	0.943585	-1.71302
11.3715	0.284578	-18.1239	-5.35821	7.51035	0.280753	-0.95978	0.944376	-1.70785
11.373	0.276554	-18.1127	-5.34109	7.44095	0.273042	-0.962002	0.945012	-1.70258
11.3745	0.268555	-18.1016	-5.32368	7.37069	0.265338	-0.964155	0.945494	-1.69722
11.376	0.260582	-18.0906	-5.30604	7.29974	0.257643	-0.96624	0.945824	-1.69178
11.3775	0.252637	-18.0797	-5.28822	7.22824	0.249958	-0.968257	0.946003	-1.68625
11.379	0.244717	-18.0689	-5.27027	7.15634	0.242282	-0.970206	0.946034	-1.68065
11.3805	0.236826	-18.0582	-5.25221	7.08414	0.234618	-0.972088	0.945917	-1.67498
11.382	0.228961	-18.0476	-5.2341	7.01178	0.226965	-0.973903	0.945656	-1.66923
11.3835	0.221123	-18.0372	-5.21595	6.93936	0.219325	-0.975652	0.945252	-1.66342
11.385	0.213313	-18.0268	-5.1978	6.86696	0.211699	-0.977335	0.944708	-1.65755
11.3865	0.205529	-18.0166	-5.17968	6.79468	0.204085	-0.978953	0.944026	-1.65162
11.388	0.197773	-18.0064	-5.16161	6.72259	0.196486	-0.980507	0.943209	-1.64564
11.3895	0.190044	-17.9964	-5.14361	6.65076	0.188902	-0.981996	0.942259	-1.63961
11.391	0.182342	-17.9865	-5.12569	6.57925	0.181333	-0.983422	0.941178	-1.63353
11.3925	0.174667	-17.9767	-5.10788	6.50812	0.17378	-0.984784	0.939969	-1.6274
11.394	0.167018	-17.967	-5.09018	6.43741	0.166243	-0.986085	0.938635	-1.62123
11.3955	0.159396	-17.9574	-5.07262	6.36717	0.158722	-0.987323	0.937179	-1.61502
11.397	0.1518	-17.9479	-5.05519	6.29743	0.151218	-0.9885	0.935602	-1.60878
11.3985	0.14423	-17.9385	-5.0379	6.22822	0.143731	-0.989617	0.933907	-1.6025
11.4	0.136686	-17.9292	-5.02077	6.15957	0.136261	-0.990673	0.932097	-1.59618
11.4015	0.129167	-17.92	-5.00379	6.09151	0.128809	-0.991669	0.930175	-1.58984
11.403	0.121674	-17.9109	-4.98698	6.02404	0.121374	-0.992607	0.928143	-1.58347
11.4045	0.114206	-17.9019	-4.97033	5.95719	0.113958	-0.993486	0.926004	-1.57708
11.406	0.106763	-17.893	-4.95385	5.89096	0.10656	-0.994306	0.92376	-1.57066
11.4075	0.0993444	-17.8842	-4.93754	5.82537	0.099181	-0.995069	0.921414	-1.56422
11.409	0.0919501	-17.8755	-4.92139	5.76042	0.0918206	-0.995776	0.918968	-1.55776
11.4105	0.0845799	-17.8669	-4.90541	5.69611	0.0844791	-0.996425	0.916425	-1.55128
11.412	0.0772335	-17.8585	-4.8896	5.63245	0.0771568	-0.997019	0.913787	-1.54479
11.4135	0.0699108	-17.8501	-4.87396	5.56944	0.0698539	-0.997557	0.911057	-1.53828
11.415	0.0626114	-17.8417	-4.85848	5.50707	0.0625705	-0.998041	0.908237	-1.53175
11.4165	0.0553351	-17.8335	-4.84316	5.44535	0.0553068	-0.998469	0.905329	-1.52522
11.418	0.0480816	-17.8254	-4.82801	5.38426	0.0480631	-0.998844	0.902335	-1.51867
11.4195	0.0408507	-17.8174	-4.81301	5.32381	0.0408394	-0.999166	0.899259	-1.51211
11.421	0.0336423	-17.8094	-4.79816	5.26399	0.0336359	-0.999434	0.896102	-1.50555
11.4225	0.026456	-17.8016	-4.78347	5.20478	0.0264529	-0.99965	0.892866	-1.49898
11.424	0.0192916	-17.7938	-4.76892	5.14619	0.0192904	-0.999814	0.889554	-1.4924
11.4255	0.0121489	-17.7861	-4.75452	5.08821	0.0121486	-0.999926	0.886167	-1.48582
11.427	0.00502775	-17.7786	-4.74027	5.03082	0.00502773	-0.999987	0.882709	-1.47923
11.4285	-0.00207214	-17.771	-4.72614	4.97401	-0.00207214	-0.999998	0.879181	-1.47264
11.43	-0.00915095	-17.7636	-4.71216	4.91778	-0.00915082	-0.999958	0.875584	-1.46605
11.4315	-0.0162089	-17.7563	-4.6983	4.86212	-0.0162082	-0.999869	0.871922	-1.45946
11.433	-0.0232461	-17.749	-4.68457	4.80701	-0.023244	-0.99973	0.868196	-1.45287
11.4345	-0.0302629	-17.7419	-4.67097	4.75245	-0.0302582	-0.999542	0.864407	-1.44628
11.436	-0.0372593	-17.7348	-4.65748	4.69843	-0.0372507	-0.999306	0.860559	-1.43969
11.4375	-0.0442356	-17.7278	-4.64412	4.64493	-0.0442211	-0.999022	0.856653	-1.4331
11.439	-0.0511919	-17.7208	-4.63086	4.59195	-0.0511695	-0.99869	0.85269	-1.42652
11.4405	-0.0581284	-17.714	-4.61771	4.53947	-0.0580957	-0.998311	0.848673	-1.41994
11.442	-0.0650453	-17.7072	-4.60467	4.48748	-0.0649994	-0.997885	0.844603	-1.41337
11.4435	-0.0719426	-17.7005	-4.59173	4.43598	-0.0718806	-0.997413	0.840482	-1.4068
11.445	-0.0788207	-17.6939	-4.57889	4.38495	-0.0787391	-0.996895	0.836312	-1.40023
11.4465	-0.0856796	-17.6874	-4.56615	4.33439	-0.0855748	-0.996332	0.832094	-1.39368
11.448	-0.0925194	-17.6809	-4.5535	4.28427	-0.0923874	-0.995723	0.827831	-1.38713
11.4495	-0.0993403	-17.6745	-4.54094	4.2346	-0.099177	-0.99507	0.823524	-1.38059
11.451	-0.106142	-17.6682	-4.52846	4.18536	-0.105943	-0.994372	0.819174	-1.37406
11.4525	-0.112926	-17.662	-4.51607	4.13654	-0.112686	-0.993631	0.814783	-1.36753
11.454	-0.119691	-17.6558	-4.50375	4.08814	-0.119405	-0.992846	0.810352	-1.36102
11.4555	-0.126437	-17.6497	-4.49152	4.04013	-0.126101	-0.992017	0.805884	-1.35452
11.457	-0.133166	-17.6437	-4.47936	3.99253	-0.132772	-0.991147	0.801379	-1.34802
11.4585	-0.139876	-17.6377	-4.46727	3.94531	-0.13942	-0.990233	0.79684	-1.34154
11.46	-0.146568	-17.6318	-4.45525	3.89846	-0.146043	-0.989278	0.792267	-1.33507
11.4615	-0.153242	-17.626	-4.4433	3.85198	-0.152643	-0.988281	0.787662	-1.32862
11.463	-0.159898	-17.6203	-4.43141	3.80586	-0.159217	-0.987244	0.783027	-1.32217
11.4645	-0.166536	-17.6146	-4.41959	3.7601	-0.165767	-0.986165	0.778362	-1.31574
11.466	-0.173157	-17.609	-4.40782	3.71467	-0.172293	-0.985046	0.773669	-1.30932
11.4675	-0.17976	-17.6035	-4.39611	3.66958	-0.178793	-0.983887	0.76895	-1.30292
11.469	-0.186345	-17.598	-4.38446	3.62482	-0.185269	-0.982688	0.764206	-1.29653
11.4705	-0.192913	-17.5926	-4.37285	3.58038	-0.191719	-0.98145	0.759438	-1.29016
11.472	-0.199464	-17.5873	-4.3613	3.53624	-0.198144	-0.980173	0.754647	-1.2838
11.4735	-0.205997	-17.582	-4.3498	3.49242	-0.204544	-0.978857	0.749835	-1.27746
11.475	-0.212514	-17.5768	-4.33834	3.44889	-0.210918	-0.977504	0.745003	-1.27113
11.4765	-0.219013	-17.5716	-4.32693	3.40566	-0.217266	-0.976112	0.740151	-1.26482
11.478	-0.225495	-17.5666	-4.31556	3.36271	-0.223588	-0.974684	0.735282	-1.25853
11.4795	-0.231959	-17.5615	-4.30424	3.32004	-0.229885	-0.973218	0.730396	-1.25225
11.481	-0.238407	-17.5566	-4.29295	3.27764	-0.236155	-0.971715	0.725495	-1.24599
11.4825	-0.244839	-17.5517	-4.2817	3.23551	-0.2424	-0.970176	0.720579	-1.23975
11.484	-0.251253	-17.5469	-4.27048	3.19364	-0.248618	-0.968602	0.71565	-1.23353
11.4855	-0.25765	-17.5421	-4.2593	3.15203	-0.254809	-0.966991	0.710708	-1.22733
11.487	-0.264031	-17.5374	-4.24816	3.11067	-0.260974	-0.965346	0.705756	-1.22115
11.4885	-0.270395	-17.5328	-4.23704	3.06955	-0.267112	-0.963666	0.700793	-1.21498
11.49	-0.276742	-17.5282	-4.22595	3.02868	-0.273223	-0.961951	0.695821	-1.20884
11.4915	-0.283073	-17.5237	-4.21489	2.98804	-0.279308	-0.960202	0.690841	-1.20271
11.493	-0.289387	-17.5193	-4.20386	2.94763	-0.285365	-0.958419	0.685854	-1.19661
11.4945	-0.295685	-17.5149	-4.19286	2.90744	-0.291395	-0.956603	0.68086	-1.19053
11.496	-0.301966	-17.5105	-4.18188	2.86748	-0.297398	-0.954754	0.675862	-1.18446
11.4975	-0.30823	-17.5063	-4.17092	2.82774	-0.303373	-0.952872	0.670859	-1.17842
11.499	-0.314479	-17.5021	-4.15998	2.78822	-0.309321	-0.950958	0.665852	-1.1724
11.5005	-0.320711	-17.4979	-4.14906	2.7489	-0.315241	-0.949012	0.660843	-1.1664
11.502	-0.326926	-17.4938	-4.13817	2.70979	-0.321133	-0.947034	0.655833	-1.16043
11.5035	-0.333125	-17.4898	-4.12729	2.67088	-0.326998	-0.945025	0.650821	-1.15448
11.505	-0.339308	-17.4858	-4.11642	2.63217	-0.332835	-0.942985	0.64581	-1.14854
11.5065	-0.345475	-17.4819	-4.10558	2.59366	-0.338643	-0.940915	0.640799	-1.14264
11.508	-0.351625	-17.478	-4.09474	2.55535	-0.344424	-0.938814	0.635791	-1.13675
11.5095	-0.357759	-17.4742	-4.08393	2.51722	-0.350176	-0.936684	0.630784	-1.13089
11.511	-0.363877	-17.4705	-4.07312	2.47928	-0.3559	-0.934524	0.625781	-1.12505
11.5125	-0.369979	-17.4668	-4.06233	2.44153	-0.361595	-0.932335	0.620782	-1.11924
11.514	-0.376064	-17.4631	-4.05154	2.40396	-0.367262	-0.930117	0.615788	-1.11345
11.5155	-0.382133	-17.4596	-4.04077	2.36657	-0.372901	-0.927871	0.6108	-1.10769
11.517	-0.388187	-17.456	-4.03	2.32936	-0.37851	-0.925597	0.605817	-1.10195
11.5185	-0.394224	-17.4526	-4.01924	2.29233	-0.384091	-0.923295	0.600842	-1.09623
11.52	-0.400244	-17.4492	-4.00849	2.25547	-0.389643	-0.920966	0.595874	-1.09054
11.5215	-0.406249	-17.4458	-3.99775	2.21878	-0.395167	-0.918609	0.590914	-1.08488
11.523	-0.412238	-17.4425	-3.987	2.18227	-0.400661	-0.916227	0.585963	-1.07924
11.5245	-0.41821	-17.4393	-3.97627	2.14592	-0.406126	-0.913817	0.581022	-1.07363
11.526	-0.424167	-17.4361	-3.96553	2.10974	-0.411562	-0.911382	0.576092	-1.06804
11.5275	-0.430107	-17.4329	-3.9548	2.07373	-0.416968	-0.908921	0.571172	-1.06248
11.529	-0.436031	-17.4298	-3.94407	2.03788	-0.422345	-0.906435	0.566263	-1.05694
11.5305	-0.441939	-17.4268	-3.93334	2.00219	-0.427693	-0.903924	0.561367	-1.05144
11.532	-0.447831	-17.4238	-3.92261	1.96667	-0.433012	-0.901388	0.556483	-1.04596
11.5335	-0.453707	-17.4209	-3.91188	1.93131	-0.438301	-0.898828	0.551613	-1.0405
11.535	-0.459567	-17.418	-3.90115	1.89611	-0.44356	-0.896245	0.546756	-1.03508
11.5365	-0.465411	-17.4152	-3.89041	1.86106	-0.44879	-0.893637	0.541913	-1.02968
11.538	-0.471239	-17.4125	-3.87967	1.82618	-0.45399	-0.891007	0.537086	-1.02431
11.5395	-0.47705	-17.4097	-3.86892	1.79146	-0.459161	-0.888353	0.532273	-1.01896
11.541	-0.482846	-17.4071	-3.85818	1.75689	-0.464301	-0.885677	0.527477	-1.01365
11.5425	-0.488625	-17.4045	-3.84742	1.72248	-0.469412	-0.882979	0.522696	-1.00836
11.544	-0.494388	-17.4019	-3.83666	1.68823	-0.474493	-0.880259	0.517933	-1.0031
11.5455	-0.500135	-17.3994	-3.82589	1.65414	-0.479544	-0.877518	0.513187	-0.997873
11.547	-0.505866	-17.397	-3.81511	1.6202	-0.484565	-0.874755	0.508458	-0.992672
11.5485	-0.51158	-17.3945	-3.80433	1.58642	-0.489556	-0.871972	0.503748	-0.9875
11.55	-0.517279	-17.3922	-3.79353	1.55279	-0.494517	-0.869168	0.499057	-0.982357
11.5515	-0.522961	-17.3899	-3.78272	1.51932	-0.499448	-0.866344	0.494384	-0.977243
11.553	-0.528627	-17.3876	-3.77191	1.486	-0.504348	-0.8635	0.489731	-0.972159
11.5545	-0.534277	-17.3854	-3.76108	1.45285	-0.509219	-0.860637	0.485097	-0.967104
11.556	-0.539911	-17.3833	-3.75024	1.41984	-0.514059	-0.857755	0.480484	-0.962079
11.5575	-0.545528	-17.3812	-3.73938	1.387	-0.518869	-0.854853	0.475891	-0.957084
11.559	-0.551129	-17.3791	-3.72852	1.35431	-0.523649	-0.851934	0.471319	-0.952119
11.5605	-0.556714	-17.3771	-3.71763	1.32178	-0.528399	-0.848996	0.466769	-0.947184
